DEPARTAMENTO,MUNICIPIO,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD 
HUILA,PITALITO,2010-04-22,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADOLESCENTES,1
HUILA,PITALITO,2010-04-22,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,7
HUILA,PITALITO,2010-04-22,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,PITALITO,2010-04-22,MASCULINO,OTROS,ADULTOS,1
HUILA,PITALITO,2010-04-22,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
HUILA,PITALITO,2010-04-23,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-04-23,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-04-23,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADULTOS,1
HUILA,PITALITO,2010-04-23,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,PITALITO,2010-04-24,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-04-24,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,2
HUILA,PITALITO,2010-04-24,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-04-25,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-04-26,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADOLESCENTES,1
HUILA,PITALITO,2010-04-26,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADOLESCENTES,1
HUILA,PITALITO,2010-04-27,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,PITALITO,2010-04-27,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-04-28,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,PITALITO,2010-04-28,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADOLESCENTES,1
HUILA,PITALITO,2010-04-28,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,3
HUILA,PITALITO,2010-04-29,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-04-29,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-04-30,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-01,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,5
HUILA,PITALITO,2010-05-01,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-01,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
HUILA,PITALITO,2010-05-02,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
HUILA,PITALITO,2010-05-02,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,2
HUILA,PITALITO,2010-05-02,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,2
HUILA,PITALITO,2010-05-02,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-05-02,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-05-04,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-05-05,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,PITALITO,2010-05-06,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
HUILA,PITALITO,2010-05-07,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-05-07,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-07,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-05-08,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-05-08,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-09,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,PITALITO,2010-05-09,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-05-09,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-05-10,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,PITALITO,2010-05-11,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-05-11,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-11,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
HUILA,PITALITO,2010-05-12,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,PITALITO,2010-05-12,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,4
HUILA,PITALITO,2010-05-12,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-05-12,MASCULINO,OTROS,ADULTOS,1
HUILA,PITALITO,2010-05-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,PITALITO,2010-05-13,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-05-13,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-14,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-05-14,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-15,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-15,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,PITALITO,2010-05-15,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-16,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
HUILA,PITALITO,2010-05-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-17,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-05-18,FEMENINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,PITALITO,2010-05-18,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,PITALITO,2010-05-18,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-05-18,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-19,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADOLESCENTES,1
HUILA,PITALITO,2010-05-19,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-19,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-05-19,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,2
HUILA,PITALITO,2010-05-20,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-05-20,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-21,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
HUILA,PITALITO,2010-05-21,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-05-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-22,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-05-23,FEMENINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-05-24,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
HUILA,PITALITO,2010-05-25,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,PITALITO,2010-05-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-28,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-29,FEMENINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-05-29,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-05-29,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-05-31,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-05-31,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-01,FEMENINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
HUILA,PITALITO,2010-06-01,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,PITALITO,2010-06-02,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-06-02,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADOLESCENTES,1
HUILA,PITALITO,2010-06-03,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,PITALITO,2010-06-04,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-06-04,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-04,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,PITALITO,2010-06-05,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-06,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-07,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADOLESCENTES,1
HUILA,PITALITO,2010-06-08,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-09,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
HUILA,PITALITO,2010-06-09,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
HUILA,PITALITO,2010-06-09,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-06-10,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,PITALITO,2010-06-11,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
HUILA,PITALITO,2010-06-11,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,PITALITO,2010-06-12,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-06-12,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-06-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-06-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-06-13,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-06-13,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-06-14,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-16,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
HUILA,PITALITO,2010-06-16,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-06-16,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-17,MASCULINO,OTROS,ADULTOS,1
HUILA,PITALITO,2010-06-17,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,10
HUILA,PITALITO,2010-06-17,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-06-18,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-06-19,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-06-19,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-06-19,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-06-20,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,PITALITO,2010-06-20,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-06-21,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,PITALITO,2010-06-21,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,PITALITO,2010-06-21,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-06-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-06-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-06-22,MASCULINO,OTROS,ADULTOS,1
HUILA,PITALITO,2010-06-23,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
HUILA,PITALITO,2010-06-23,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-06-24,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-06-26,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,PITALITO,2010-06-26,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADOLESCENTES,1
HUILA,PITALITO,2010-06-27,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-06-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,PITALITO,2010-06-27,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
HUILA,PITALITO,2010-06-28,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,PITALITO,2010-06-28,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-06-28,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-06-30,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
HUILA,PITALITO,2010-06-30,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,PITALITO,2010-07-01,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-07-01,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADULTOS,1
HUILA,PITALITO,2010-07-02,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,PITALITO,2010-07-03,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,PITALITO,2010-07-03,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-07-04,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
HUILA,PITALITO,2010-07-04,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-07-05,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,PITALITO,2010-07-07,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-08,FEMENINO,OTROS,ADULTOS,1
HUILA,PITALITO,2010-07-09,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,PITALITO,2010-07-11,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-11,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,PITALITO,2010-07-12,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-12,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
HUILA,PITALITO,2010-07-12,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-07-13,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-13,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,PITALITO,2010-07-13,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-07-14,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-17,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-07-17,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-17,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,PITALITO,2010-07-18,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-07-18,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-19,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-07-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-19,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-07-20,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,PITALITO,2010-07-20,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
HUILA,PITALITO,2010-07-21,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
HUILA,PITALITO,2010-07-21,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
HUILA,PITALITO,2010-07-21,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-07-22,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-07-22,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
HUILA,PITALITO,2010-07-22,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,PITALITO,2010-07-22,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
HUILA,PITALITO,2010-07-23,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-23,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,PITALITO,2010-07-23,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-24,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,PITALITO,2010-07-24,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-24,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,PITALITO,2010-07-24,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-07-24,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,PITALITO,2010-07-24,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-26,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-26,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
HUILA,PITALITO,2010-07-27,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-27,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
HUILA,PITALITO,2010-07-28,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,PITALITO,2010-07-29,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,PITALITO,2010-07-30,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,PITALITO,2010-07-30,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-07-31,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-07-31,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,PITALITO,2010-08-01,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,2
HUILA,PITALITO,2010-08-01,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,3
HUILA,PITALITO,2010-08-01,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,PITALITO,2010-08-01,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
