DEPARTAMENTO,MUNICIPIO,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD 
CAUCA,SANTANDER DE QUILICHAO,2010-01-26,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-01-28,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-01-28,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-01-28,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-02,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-04,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-05,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-05,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-06,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-07,MASCULINO,ARTÍCULO 289. FALSEDAD EN DOCUMENTO PRIVADO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-07,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-08,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-09,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-12,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-17,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-17,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-02-19,FEMENINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-19,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-22,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-22,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-02-24,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-02,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-03-03,FEMENINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-06,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-08,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-08,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-09,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-10,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-11,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-03-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-13,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-03-15,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-17,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-18,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-19,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-03-20,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,2010-03-22,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-22,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-26,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-26,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-28,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-29,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-03-29,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-01,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-03,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-03,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-04,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-05,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-09,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-09,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-11,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-11,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-12,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-16,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-17,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,7
CAUCA,SANTANDER DE QUILICHAO,2010-04-17,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-17,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-04-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,3
CAUCA,SANTANDER DE QUILICHAO,2010-04-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,9
CAUCA,SANTANDER DE QUILICHAO,2010-04-17,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,2010-04-25,FEMENINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-26,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,2010-04-27,FEMENINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-27,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-04-28,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-01,FEMENINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-01,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-01,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-01,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-02,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-04,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-07,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-07,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-05-09,MASCULINO,ARTÍCULO 289. FALSEDAD EN DOCUMENTO PRIVADO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-10,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-05-10,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-05-11,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-11,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-16,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-16,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADOLESCENTES,2
CAUCA,SANTANDER DE QUILICHAO,2010-05-16,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,7
CAUCA,SANTANDER DE QUILICHAO,2010-05-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-18,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-21,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,2010-05-22,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-22,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,SANTANDER DE QUILICHAO,2010-05-23,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-24,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-25,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-26,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-27,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-28,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-28,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-29,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-30,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-05-30,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-01,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-02,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-03,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-04,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-05,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-06,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-06,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-07,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-07,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-07,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-08,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-08,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-08,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-08,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-10,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-10,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-11,FEMENINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-11,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-11,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-11,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-13,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-14,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-14,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-15,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-15,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-16,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,2
CAUCA,SANTANDER DE QUILICHAO,2010-06-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-17,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-17,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-18,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-23,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-24,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-24,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-25,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-06-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-02,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-03,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-03,MASCULINO,OTROS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-04,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-04,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-06,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-07,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-08,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-09,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-10,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-10,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-07-13,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-13,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
CAUCA,SANTANDER DE QUILICHAO,2010-07-13,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-13,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-14,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-14,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,SANTANDER DE QUILICHAO,2010-07-15,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
